Tue Oct 04 11:21:15 2016

Number of Points = 2705
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
395.934793	298.511058	13.541645	-0.081817	1.276408
395.890096	295.653281	13.546650	-0.081807	1.272964
395.933696	292.712542	13.551654	-0.081816	1.269454
395.859169	289.845235	13.556659	-0.081799	1.265965
395.734106	286.920727	13.561664	-0.081773	1.262373
395.694161	284.039829	13.566669	-0.081764	1.258865
395.669142	281.139267	13.571674	-0.081758	1.255331
395.619995	278.231075	13.576678	-0.081747	1.251765
395.599314	275.328312	13.581683	-0.081742	1.248210
395.533766	272.453258	13.586688	-0.081727	1.244657
395.616778	269.515896	13.591693	-0.081744	1.241090
395.479192	266.619394	13.596698	-0.081715	1.237454
395.513648	263.738178	13.601702	-0.081721	1.233912
395.496567	260.828201	13.606707	-0.081717	1.230298
395.432197	257.933875	13.611712	-0.081703	1.226669
395.419511	255.035102	13.616717	-0.081699	1.223050
395.289642	252.142813	13.621722	-0.081671	1.219370
395.356800	249.224315	13.626726	-0.081685	1.215744
395.232272	246.322672	13.631731	-0.081658	1.212032
395.267828	243.430191	13.636736	-0.081665	1.208402
395.170321	240.542302	13.641741	-0.081644	1.204698
395.229388	237.623565	13.646746	-0.081656	1.201024
395.153383	234.725313	13.651750	-0.081639	1.197296
395.184544	231.847060	13.656755	-0.081645	1.193636
395.049265	228.938519	13.661760	-0.081616	1.189841
395.130600	226.009056	13.666765	-0.081632	1.186119
394.984617	223.141119	13.671770	-0.081601	1.182346
395.109087	220.224114	13.676774	-0.081627	1.178639
395.041992	217.343661	13.681779	-0.081612	1.174867
395.024786	214.419143	13.686784	-0.081608	1.171052
394.955523	211.550863	13.691789	-0.081592	1.167270
394.828294	208.660823	13.696794	-0.081565	1.163417
394.852602	205.722405	13.701798	-0.081569	1.159568
394.883949	202.819638	13.706803	-0.081575	1.155757
394.771098	199.951025	13.711808	-0.081551	1.151902
394.782340	197.025767	13.716813	-0.081553	1.148024
394.701706	194.144152	13.721818	-0.081535	1.144143
394.782353	191.231440	13.726822	-0.081552	1.140293
394.780928	188.339309	13.731827	-0.081551	1.136414
394.697584	185.454334	13.736832	-0.081532	1.132487
394.685592	182.533215	13.741837	-0.081529	1.128536
394.631024	179.644408	13.746842	-0.081517	1.124591
394.693480	176.745843	13.751846	-0.081530	1.120684
394.686932	173.829161	13.756851	-0.081528	1.116700
394.545021	170.970569	13.761856	-0.081497	1.112707
394.528125	168.061312	13.766861	-0.081493	1.108699
394.483811	165.141489	13.771866	-0.081483	1.104647
394.498156	162.245426	13.776870	-0.081485	1.100645
394.516868	159.341326	13.781875	-0.081489	1.096620
394.328245	156.476227	13.786880	-0.081448	1.092518
394.392201	153.535865	13.791885	-0.081461	1.088438
394.351359	150.672225	13.796890	-0.081452	1.084391
394.181503	147.771329	13.801894	-0.081416	1.080203
394.251242	144.845924	13.806899	-0.081430	1.076100
394.189447	141.974630	13.811904	-0.081416	1.071984
394.203376	139.053096	13.816909	-0.081418	1.067823
394.141507	136.162344	13.821914	-0.081405	1.063647
394.080872	133.264925	13.826918	-0.081391	1.059445
394.133450	130.368766	13.831923	-0.081402	1.055294
394.114730	127.475864	13.836928	-0.081397	1.051090
394.031334	124.572388	13.841933	-0.081379	1.046815
393.995477	121.683118	13.846938	-0.081371	1.042572
393.834661	118.785321	13.851942	-0.081336	1.038224
393.798873	115.896556	13.856947	-0.081328	1.033946
393.868073	112.952765	13.861952	-0.081342	1.029632
393.892796	110.090408	13.866957	-0.081347	1.025394
393.801682	107.184272	13.871962	-0.081327	1.021003
393.817614	104.276391	13.876966	-0.081330	1.016656
393.793354	101.407393	13.881971	-0.081324	1.012324
393.752991	98.501911	13.886976	-0.081315	1.007908
393.870012	95.567953	13.891981	-0.081339	1.003526
393.619135	92.730813	13.896986	-0.081285	0.999046
393.736399	89.784149	13.901990	-0.081309	0.994606
393.641647	86.900570	13.906995	-0.081289	0.990111
393.620349	84.012342	13.912000	-0.081284	0.985634
393.659379	81.099474	13.917005	-0.081291	0.981136
393.563550	78.226757	13.922010	-0.081271	0.976596
393.433846	75.331786	13.927014	-0.081243	0.971977
393.409958	72.411594	13.932019	-0.081237	0.967364
393.378550	69.525324	13.937024	-0.081230	0.962778
393.337015	66.633474	13.942029	-0.081220	0.958155
393.259845	63.741558	13.947034	-0.081204	0.953486
393.195472	60.826099	13.952038	-0.081189	0.948765
393.025477	57.974886	13.957043	-0.081153	0.944054
393.026305	55.029428	13.962048	-0.081153	0.939279
393.095081	52.141102	13.967053	-0.081166	0.934619
393.119645	49.226932	13.972058	-0.081171	0.929863
393.038590	46.372750	13.977062	-0.081153	0.925111
392.948946	43.456636	13.982067	-0.081134	0.920225
392.823863	40.578135	13.987072	-0.081107	0.915353
392.802574	37.681351	13.992077	-0.081102	0.910494
392.640774	34.769447	13.997082	-0.081067	0.905488
392.712976	31.862286	14.002086	-0.081082	0.900622
392.741506	28.971277	14.007091	-0.081087	0.895728
392.671914	26.107082	14.012096	-0.081072	0.890785
392.582089	23.185566	14.017101	-0.081052	0.885701
392.506250	20.308358	14.022106	-0.081036	0.880674
392.429579	17.403733	14.027110	-0.081019	0.875570
392.391766	14.522906	14.032115	-0.081010	0.870505
392.378039	11.597017	14.037120	-0.081007	0.865349
392.317791	8.732887	14.042125	-0.080993	0.860237
392.141901	5.838931	14.047130	-0.080956	0.854958
392.159710	3.104355	14.052134	-0.080959	0.850074
392.089037	2.119454	14.057139	-0.080944	0.848251
