Tue Oct 04 11:04:00 2016

Number of Points = 2691
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
38.642815	8.081690	13.716992	-0.014170	0.583595
38.565257	7.891044	13.721997	-0.014155	0.583013
38.539308	7.657511	13.727002	-0.014150	0.582374
38.556986	7.457253	13.732006	-0.014155	0.581869
38.632137	7.246923	13.737011	-0.014172	0.581399
38.651547	7.040866	13.742016	-0.014177	0.580879
38.659814	6.850330	13.747021	-0.014179	0.580389
38.537887	6.689425	13.752026	-0.014155	0.579835
38.537924	6.448722	13.757030	-0.014156	0.579201
38.425382	6.286015	13.762035	-0.014133	0.578651
38.449921	6.055993	13.767040	-0.014139	0.578071
38.372147	5.867294	13.772045	-0.014124	0.577489
38.459724	5.646179	13.777050	-0.014143	0.577000
38.346400	5.476582	13.782054	-0.014120	0.576429
38.306702	5.256712	13.787059	-0.014113	0.575804
38.300020	5.059781	13.792064	-0.014112	0.575275
38.386876	4.846968	13.797069	-0.014131	0.574806
38.234242	4.684412	13.802074	-0.014100	0.574209
38.159088	4.470246	13.807078	-0.014085	0.573557
38.069992	4.289151	13.812083	-0.014068	0.572978
38.129396	4.058650	13.817088	-0.014081	0.572430
37.935876	3.889168	13.822093	-0.014041	0.571766
37.837445	3.686133	13.827098	-0.014021	0.571116
37.844516	3.461194	13.832102	-0.014024	0.570523
37.988704	3.222215	13.837107	-0.014055	0.570043
37.920641	3.061591	13.842112	-0.014042	0.569539
37.747747	2.887849	13.847117	-0.014006	0.568883
37.735759	2.663786	13.852122	-0.014005	0.568269
37.787689	2.461044	13.857126	-0.014017	0.567782
37.748953	2.253350	13.862131	-0.014009	0.567181
37.570123	2.116713	13.867136	-0.013973	0.566617
37.674828	2.018832	13.872141	-0.013996	0.566473
37.559412	2.020971	13.877146	-0.013973	0.566355
37.674670	1.984713	13.882150	-0.013998	0.566390
37.616930	1.995938	13.887155	-0.013987	0.566362
37.587431	1.999305	13.892160	-0.013981	0.566343
37.649446	1.998686	13.897165	-0.013995	0.566416
37.480977	2.024823	13.902170	-0.013961	0.566305
37.558046	1.981437	13.907174	-0.013978	0.566278
37.574659	1.992705	13.912179	-0.013983	0.566332
37.583142	2.008717	13.917184	-0.013985	0.566390
