Tue Oct 04 11:09:39 2016

Number of Points = 2705
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
199.355662	66.105653	13.756851	-0.041064	0.824120
199.226886	65.020846	13.761856	-0.041037	0.822001
199.235556	63.880702	13.766861	-0.041039	0.819878
199.128043	62.817994	13.771866	-0.041016	0.817806
199.113920	61.704901	13.776870	-0.041013	0.815705
199.089721	60.606657	13.781875	-0.041008	0.813619
198.844612	59.535826	13.786880	-0.040956	0.811410
198.910360	58.399747	13.791885	-0.040969	0.809311
198.850674	57.291556	13.796890	-0.040957	0.807162
198.860864	56.187120	13.801894	-0.040959	0.805069
198.845658	55.116281	13.806899	-0.040955	0.803015
198.731405	54.020691	13.811904	-0.040931	0.800830
198.629522	52.924721	13.816909	-0.040909	0.798649
198.617318	51.805282	13.821914	-0.040907	0.796487
198.666924	50.699678	13.826918	-0.040917	0.794395
198.559883	49.627312	13.831923	-0.040894	0.792237
198.495566	48.501006	13.836928	-0.040881	0.790003
198.405661	47.401499	13.841933	-0.040861	0.787795
198.409601	46.323175	13.846938	-0.040862	0.785696
198.406092	45.215708	13.851942	-0.040861	0.783529
198.280887	44.117702	13.856947	-0.040835	0.781276
198.236291	43.025705	13.861952	-0.040825	0.779094
198.182571	41.896729	13.866957	-0.040814	0.776825
198.177676	40.820347	13.871962	-0.040812	0.774694
198.143305	39.715508	13.876966	-0.040805	0.772476
198.107719	38.620018	13.881971	-0.040797	0.770269
198.082211	37.507999	13.886976	-0.040792	0.768031
197.997538	36.418043	13.891981	-0.040774	0.765782
197.848457	35.351175	13.896986	-0.040742	0.763521
197.789006	34.228032	13.901990	-0.040729	0.761213
197.802969	33.105449	13.906995	-0.040732	0.758959
197.773842	32.019779	13.912000	-0.040726	0.756738
197.693299	30.926477	13.917005	-0.040709	0.754452
197.526641	29.850981	13.922010	-0.040673	0.752124
197.576016	28.719215	13.927014	-0.040684	0.749854
197.495714	27.616113	13.932019	-0.040667	0.747528
197.518125	26.508640	13.937024	-0.040671	0.745271
197.450722	25.433093	13.942029	-0.040657	0.742998
197.417717	24.330180	13.947034	-0.040650	0.740690
197.308608	23.238851	13.952038	-0.040626	0.738334
197.335755	22.112746	13.957043	-0.040632	0.736015
197.372291	21.012788	13.962048	-0.040640	0.733750
197.267414	19.944879	13.967053	-0.040617	0.731425
197.164347	18.850339	13.972058	-0.040595	0.729038
197.021107	17.748747	13.977062	-0.040565	0.726594
196.973543	16.645190	13.982067	-0.040555	0.724220
196.832735	15.558452	13.987072	-0.040525	0.721792
196.755846	14.425807	13.992077	-0.040509	0.719315
196.708983	13.340137	13.997082	-0.040499	0.716955
196.692062	12.243213	14.002086	-0.040495	0.714590
196.639235	11.151813	14.007091	-0.040484	0.712198
196.606221	10.033441	14.012096	-0.040476	0.709756
196.445476	8.957110	14.017101	-0.040442	0.707284
196.416489	7.846643	14.022106	-0.040436	0.704847
196.410309	6.744101	14.027110	-0.040435	0.702438
196.207184	5.676814	14.032115	-0.040392	0.699922
196.064871	4.563826	14.037120	-0.040362	0.697351
196.203531	3.408595	14.042125	-0.040391	0.694931
196.028377	2.479594	14.047130	-0.040354	0.692719
195.951231	2.095792	14.052134	-0.040337	0.691799
195.939285	2.015076	14.057139	-0.040335	0.691610
