Tue Oct 04 11:38:26 2016

Number of Points = 2702
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
548.351880	598.451702	13.491635	-0.114640	1.652509
548.317539	592.855231	13.496640	-0.114631	1.647338
548.183366	587.256747	13.501645	-0.114602	1.642113
548.169584	581.642246	13.506650	-0.114598	1.636901
548.105921	576.062799	13.511654	-0.114583	1.631686
548.001256	570.446192	13.516659	-0.114560	1.626404
547.938401	564.846055	13.521664	-0.114546	1.621136
547.892461	559.257224	13.526669	-0.114535	1.615868
547.977224	553.633106	13.531674	-0.114552	1.610598
547.999024	548.051264	13.536678	-0.114556	1.605326
547.888088	542.446141	13.541683	-0.114531	1.599966
547.689861	536.864734	13.546688	-0.114488	1.594578
547.816486	531.203010	13.551693	-0.114514	1.589217
547.808710	525.660890	13.556698	-0.114511	1.583902
547.679698	520.048062	13.561702	-0.114483	1.578455
547.675263	514.453943	13.566707	-0.114481	1.573054
547.766185	508.839109	13.571712	-0.114499	1.567651
547.712092	503.241299	13.576717	-0.114487	1.562191
547.612779	497.653256	13.581722	-0.114465	1.556703
547.504861	492.044483	13.586726	-0.114441	1.551173
547.487868	486.441639	13.591731	-0.114436	1.545663
547.429516	480.836948	13.596736	-0.114423	1.540116
547.386729	475.247163	13.601741	-0.114413	1.534570
547.359069	469.647331	13.606746	-0.114406	1.528999
547.335673	464.049187	13.611750	-0.114400	1.523412
547.322073	458.439050	13.616755	-0.114396	1.517796
547.229429	452.858640	13.621760	-0.114375	1.512157
547.247426	447.227981	13.626765	-0.114378	1.506491
547.176392	441.647102	13.631770	-0.114362	1.500818
547.152435	436.053930	13.636774	-0.114356	1.495130
547.078135	430.445205	13.641779	-0.114339	1.489384
547.099116	424.845845	13.646784	-0.114343	1.483664
546.987423	419.257022	13.651789	-0.114318	1.477879
547.008654	413.638590	13.656794	-0.114321	1.472095
546.928444	408.052024	13.661798	-0.114303	1.466279
546.805733	402.443825	13.666803	-0.114276	1.460400
546.751898	396.867555	13.671808	-0.114264	1.454559
546.758667	391.243940	13.676813	-0.114264	1.448671
546.722236	385.651351	13.681818	-0.114256	1.442772
546.714262	380.073176	13.686822	-0.114253	1.436877
546.743067	374.438803	13.691827	-0.114258	1.430913
546.684327	368.851695	13.696832	-0.114244	1.424938
546.566420	363.262319	13.701837	-0.114219	1.418910
546.568432	357.667858	13.706842	-0.114218	1.412902
546.525236	352.069732	13.711846	-0.114208	1.406845
546.499029	346.453343	13.716851	-0.114201	1.400749
546.497081	340.877815	13.721856	-0.114200	1.394681
546.413330	335.259511	13.726861	-0.114181	1.388505
546.330566	329.677132	13.731866	-0.114162	1.382341
546.315466	324.083115	13.736870	-0.114158	1.376166
546.360686	318.448143	13.741875	-0.114167	1.369944
546.271259	312.900153	13.746880	-0.114147	1.363732
546.225572	307.287709	13.751885	-0.114136	1.357438
546.189299	301.674972	13.756890	-0.114127	1.351119
546.086504	296.091666	13.761894	-0.114105	1.344773
546.016448	290.506507	13.766899	-0.114089	1.338410
545.975553	284.877309	13.771904	-0.114079	1.331980
545.832768	279.314294	13.776909	-0.114048	1.325547
545.820989	273.690272	13.781914	-0.114045	1.319073
545.876843	268.088457	13.786918	-0.114055	1.312625
545.813812	262.526687	13.791923	-0.114041	1.306135
545.766388	256.888488	13.796928	-0.114030	1.299531
545.651062	251.316508	13.801933	-0.114004	1.292940
545.664068	245.717711	13.806938	-0.114006	1.286343
545.658480	240.117452	13.811942	-0.114004	1.279702
545.624491	234.540624	13.816947	-0.113996	1.273041
545.474614	228.925789	13.821952	-0.113963	1.266243
545.468088	223.337108	13.826957	-0.113961	1.259510
545.445670	217.734132	13.831962	-0.113955	1.252715
545.383444	212.155778	13.836966	-0.113941	1.245894
545.317762	206.554228	13.841971	-0.113926	1.239005
545.301474	200.942367	13.846976	-0.113921	1.232089
545.205199	195.377596	13.851981	-0.113900	1.225153
545.163560	189.751510	13.856986	-0.113890	1.218128
544.989751	184.189990	13.861990	-0.113852	1.211077
544.990339	178.580764	13.866995	-0.113851	1.204012
545.020649	172.972344	13.872000	-0.113857	1.196922
544.855614	167.400934	13.877005	-0.113821	1.189737
544.938366	161.795354	13.882010	-0.113837	1.182592
544.883464	156.219244	13.887014	-0.113825	1.175370
544.915786	150.592765	13.892019	-0.113830	1.168084
544.879743	145.030863	13.897024	-0.113822	1.160801
544.724143	139.436073	13.902029	-0.113788	1.153365
544.617431	133.826446	13.907034	-0.113764	1.145887
544.487870	128.253636	13.912038	-0.113736	1.138396
544.457379	122.656240	13.917043	-0.113729	1.130877
544.299077	117.073863	13.922048	-0.113694	1.123258
544.278183	111.478663	13.927053	-0.113689	1.115645
544.192700	105.878001	13.932058	-0.113670	1.107936
544.103393	100.299851	13.937062	-0.113650	1.100202
544.083433	94.697166	13.942067	-0.113644	1.092418
544.003406	89.113238	13.947072	-0.113627	1.084571
543.975911	83.534432	13.952077	-0.113620	1.076703
543.860108	77.927921	13.957082	-0.113594	1.068688
543.740046	72.362410	13.962086	-0.113568	1.060668
543.643564	66.771470	13.967091	-0.113547	1.052564
543.553683	61.163027	13.972096	-0.113527	1.044376
543.365730	55.603862	13.977101	-0.113486	1.036136
543.236617	49.998402	13.982106	-0.113458	1.027798
543.129911	44.431256	13.987110	-0.113434	1.019462
543.111492	38.817412	13.992115	-0.113429	1.011041
542.977292	33.246829	13.997120	-0.113400	1.002543
542.757080	27.671602	14.002125	-0.113352	0.993912
542.770936	22.055403	14.007130	-0.113354	0.985289
542.642751	16.499206	14.012134	-0.113326	0.976594
542.632440	10.891317	14.017139	-0.113323	0.967814
542.400166	5.371555	14.022144	-0.113273	0.958950
542.334696	2.340625	14.027149	-0.113259	0.954089
