Tue Oct 04 11:47:24 2016

Number of Points = 2702
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
618.243506	784.275250	13.461606	-0.129443	1.838019
618.162519	777.325843	13.466611	-0.129424	1.832244
618.122623	770.369798	13.471616	-0.129415	1.826458
618.081283	763.420275	13.476621	-0.129404	1.820659
617.980167	756.476643	13.481626	-0.129382	1.814828
617.928495	749.518107	13.486630	-0.129370	1.808980
617.928754	742.563324	13.491635	-0.129368	1.803134
617.881805	735.611807	13.496640	-0.129357	1.797256
617.743037	728.667034	13.501645	-0.129327	1.791335
617.508528	721.708685	13.506650	-0.129276	1.785351
617.528445	714.756119	13.511654	-0.129279	1.779435
617.533186	707.818256	13.516659	-0.129279	1.773508
617.409548	700.859359	13.521664	-0.129251	1.767499
617.303568	693.910913	13.526669	-0.129228	1.761485
617.268200	686.970836	13.531674	-0.129219	1.755482
617.145840	679.984861	13.536678	-0.129192	1.749388
617.177563	673.052980	13.541683	-0.129197	1.743373
617.053217	666.107327	13.546688	-0.129170	1.737272
617.087524	659.139155	13.551693	-0.129175	1.731183
617.015421	652.210703	13.556698	-0.129159	1.725072
616.936436	645.252470	13.561702	-0.129141	1.718910
616.792099	638.313193	13.566707	-0.129109	1.712720
616.653491	631.345913	13.571712	-0.129079	1.706485
616.562119	624.395851	13.576717	-0.129058	1.700258
616.547956	617.441610	13.581722	-0.129054	1.694032
616.425552	610.502362	13.586726	-0.129027	1.687759
616.330743	603.557051	13.591731	-0.129006	1.681466
616.233708	596.612372	13.596736	-0.128984	1.675149
616.113044	589.646440	13.601741	-0.128957	1.668781
616.147252	582.685055	13.606746	-0.128963	1.662448
616.104596	575.754746	13.611750	-0.128953	1.656091
616.008454	568.797176	13.616755	-0.128931	1.649666
615.934971	561.856451	13.621760	-0.128914	1.643239
615.917943	554.892595	13.626765	-0.128909	1.636786
615.725757	547.947635	13.631770	-0.128868	1.630261
615.676299	541.001933	13.636774	-0.128856	1.623762
615.648599	534.044122	13.641779	-0.128849	1.617233
615.505201	527.092515	13.646784	-0.128817	1.610640
615.478963	520.157945	13.651789	-0.128810	1.604080
615.349699	513.215936	13.656794	-0.128782	1.597448
615.340050	506.244552	13.661798	-0.128778	1.590805
615.201094	499.302685	13.666803	-0.128748	1.584113
615.049265	492.391034	13.671808	-0.128715	1.577417
615.134328	485.393753	13.676813	-0.128731	1.570700
614.785558	478.489789	13.681818	-0.128656	1.563879
614.750840	471.500595	13.686822	-0.128648	1.557066
614.798106	464.559622	13.691827	-0.128656	1.550301
614.693884	457.614304	13.696832	-0.128633	1.543444
614.657463	450.660655	13.701837	-0.128624	1.536574
614.587128	443.725987	13.706842	-0.128608	1.529679
614.559243	436.768195	13.711846	-0.128601	1.522746
614.441044	429.844176	13.716851	-0.128575	1.515780
614.287642	422.879182	13.721856	-0.128541	1.508726
614.086499	415.941922	13.726861	-0.128497	1.501648
614.022904	408.990028	13.731866	-0.128483	1.494577
613.985061	402.020392	13.736870	-0.128473	1.487464
613.862314	395.099983	13.741875	-0.128446	1.480334
613.677600	388.148245	13.746880	-0.128406	1.473111
613.642443	381.181578	13.751885	-0.128397	1.465898
613.715311	374.233890	13.756890	-0.128411	1.458714
613.572539	367.306142	13.761894	-0.128380	1.451426
613.478144	360.364873	13.766899	-0.128359	1.444107
613.402684	353.406363	13.771904	-0.128342	1.436741
613.348776	346.459356	13.776909	-0.128329	1.429358
613.110483	339.530157	13.781914	-0.128277	1.421877
613.125769	332.571629	13.786918	-0.128279	1.414433
612.999476	325.625930	13.791923	-0.128251	1.406903
612.943850	318.679780	13.796928	-0.128238	1.399363
612.871489	311.729956	13.801933	-0.128222	1.391770
612.729659	304.787527	13.806938	-0.128191	1.384113
612.595187	297.860171	13.811942	-0.128161	1.376434
612.571210	290.888502	13.816947	-0.128155	1.368711
612.488352	283.956461	13.821952	-0.128136	1.360962
612.322453	277.016637	13.826957	-0.128100	1.353124
612.276699	270.076555	13.831962	-0.128089	1.345293
612.136682	263.128698	13.836966	-0.128058	1.337364
612.046019	256.164490	13.841971	-0.128037	1.329393
611.876101	249.257256	13.846976	-0.128000	1.321402
611.611309	242.301980	13.851981	-0.127943	1.313263
611.531484	235.349956	13.856986	-0.127925	1.305163
611.530631	228.394711	13.861990	-0.127924	1.297046
611.357159	221.469647	13.866995	-0.127886	1.288831
611.319118	214.513581	13.872000	-0.127877	1.280592
611.194561	207.594309	13.877005	-0.127849	1.272302
611.018418	200.650535	13.882010	-0.127811	1.263903
610.851085	193.707422	13.887014	-0.127774	1.255452
610.791518	186.761792	13.892019	-0.127760	1.246994
610.594645	179.820552	13.897024	-0.127717	1.238417
610.443344	172.889102	13.902029	-0.127684	1.229813
610.331426	165.942963	13.907034	-0.127659	1.221151
610.236338	158.999088	13.912038	-0.127638	1.212438
610.015101	152.078435	13.917043	-0.127590	1.203627
609.982855	145.123455	13.922048	-0.127582	1.194804
609.757133	138.189457	13.927053	-0.127533	1.185843
609.647566	131.257667	13.932058	-0.127509	1.176876
609.602427	124.304961	13.937062	-0.127498	1.167847
609.246890	117.397588	13.942067	-0.127422	1.158643
609.173064	110.427364	13.947072	-0.127405	1.149433
608.853837	103.517858	13.952077	-0.127337	1.140097
608.628018	96.588286	13.957082	-0.127288	1.130707
608.534701	89.635042	13.962086	-0.127267	1.121279
608.118546	82.740324	13.967091	-0.127178	1.111674
607.868643	75.781246	13.972096	-0.127124	1.101988
607.737150	68.841137	13.977101	-0.127095	1.092308
607.482754	61.926029	13.982106	-0.127040	1.082508
607.342568	54.960760	13.987110	-0.127009	1.072612
607.082788	48.050777	13.992115	-0.126953	1.062634
606.875006	41.121559	13.997120	-0.126908	1.052564
606.687956	34.188988	14.002125	-0.126868	1.042404
606.471914	27.267157	14.007130	-0.126821	1.032142
606.233201	20.340720	14.012134	-0.126769	1.021756
605.958308	13.426421	14.017139	-0.126710	1.011261
605.598645	6.518150	14.022144	-0.126633	1.000611
605.376040	2.465887	14.027149	-0.126586	0.994305
