Tue Oct 04 11:55:26 2016

Number of Points = 2705
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
688.309459	944.774156	13.486592	-0.144408	1.986906
688.163836	936.497088	13.491597	-0.144376	1.980540
688.286554	928.172701	13.496602	-0.144400	1.974196
688.190421	919.881150	13.501606	-0.144379	1.967792
688.107763	911.560443	13.506611	-0.144360	1.961349
688.091715	903.264061	13.511616	-0.144355	1.954923
687.979586	894.970862	13.516621	-0.144329	1.948449
687.930727	886.654554	13.521626	-0.144318	1.941955
687.818159	878.384300	13.526630	-0.144292	1.935456
687.869331	870.057006	13.531635	-0.144301	1.928940
687.861819	861.757031	13.536640	-0.144298	1.922405
687.762400	853.459496	13.541645	-0.144276	1.915822
687.698542	845.166339	13.546650	-0.144261	1.909231
687.722679	836.840281	13.551654	-0.144264	1.902617
687.580534	828.561809	13.556659	-0.144233	1.895968
687.595934	820.256137	13.561664	-0.144234	1.889322
687.572293	811.948464	13.566669	-0.144228	1.882638
687.448698	803.668138	13.571674	-0.144200	1.875922
687.354782	795.336710	13.576678	-0.144179	1.869149
687.285879	787.034014	13.581683	-0.144163	1.862383
687.265933	778.741550	13.586688	-0.144157	1.855617
687.136961	770.459437	13.591693	-0.144128	1.848799
687.082406	762.135722	13.596698	-0.144115	1.841945
687.017462	753.862718	13.601702	-0.144100	1.835105
686.982159	745.530094	13.606707	-0.144091	1.828198
686.969555	737.220565	13.611712	-0.144087	1.821293
687.047563	728.955528	13.616717	-0.144101	1.814427
686.884900	720.652824	13.621722	-0.144066	1.807425
686.912072	712.304476	13.626726	-0.144070	1.800420
686.810575	704.046230	13.631731	-0.144047	1.793422
686.726422	695.736724	13.636736	-0.144027	1.786358
686.670726	687.443106	13.641741	-0.144014	1.779289
686.667549	679.118506	13.646746	-0.144012	1.772182
686.613743	670.836317	13.651750	-0.143999	1.765067
686.565925	662.548118	13.656755	-0.143987	1.757920
686.567610	654.231515	13.661760	-0.143986	1.750735
686.480839	645.945076	13.666765	-0.143966	1.743517
686.438467	637.633771	13.671770	-0.143956	1.736263
686.339884	629.333652	13.676774	-0.143933	1.728969
686.344746	621.041212	13.681779	-0.143933	1.721686
686.125259	612.760371	13.686784	-0.143885	1.714305
686.133539	604.432682	13.691789	-0.143885	1.706929
686.073207	596.136982	13.696794	-0.143871	1.699526
685.977079	587.840011	13.701798	-0.143849	1.692077
686.064169	579.533228	13.706803	-0.143866	1.684650
685.795793	571.267624	13.711808	-0.143808	1.677103
685.715972	562.937225	13.716813	-0.143789	1.669529
685.738833	554.636781	13.721818	-0.143792	1.661984
685.710480	546.358968	13.726822	-0.143785	1.654408
685.624054	538.051349	13.731827	-0.143765	1.646748
685.607266	529.753379	13.736832	-0.143760	1.639087
685.504341	521.436120	13.741837	-0.143737	1.631340
685.545310	513.159173	13.746842	-0.143744	1.623647
685.446871	504.854393	13.751846	-0.143721	1.615840
685.372444	496.557440	13.756851	-0.143704	1.608010
685.448540	488.254289	13.761856	-0.143719	1.600193
685.284919	479.983155	13.766861	-0.143682	1.592278
685.134788	471.668009	13.771866	-0.143649	1.584287
685.205727	463.374790	13.776870	-0.143663	1.576360
685.143883	455.060828	13.781875	-0.143648	1.568322
684.950911	446.789013	13.786880	-0.143606	1.560233
684.984249	438.490919	13.791885	-0.143611	1.552164
684.970640	430.165839	13.796890	-0.143607	1.544008
684.887467	421.899078	13.801894	-0.143588	1.535839
684.857805	413.583401	13.806899	-0.143580	1.527598
684.704468	405.323578	13.811904	-0.143546	1.519320
684.680057	396.995316	13.816909	-0.143539	1.510979
684.645506	388.700874	13.821914	-0.143530	1.502622
684.626909	380.403604	13.826918	-0.143525	1.494221
684.661869	372.107572	13.831923	-0.143531	1.485796
684.572250	363.841406	13.836928	-0.143510	1.477303
684.395496	355.532530	13.841933	-0.143471	1.468681
684.456720	347.215322	13.846938	-0.143483	1.460097
684.216655	338.972222	13.851942	-0.143431	1.451416
684.174638	330.629358	13.856947	-0.143420	1.442659
684.052234	322.364958	13.861952	-0.143393	1.433899
684.011200	314.060873	13.866957	-0.143383	1.425076
683.944089	305.775912	13.871962	-0.143367	1.416208
683.812523	297.491045	13.876966	-0.143338	1.407257
683.770115	289.168695	13.881971	-0.143327	1.398246
683.755020	280.894952	13.886976	-0.143322	1.389241
683.680827	272.596000	13.891981	-0.143305	1.380124
683.669033	264.312988	13.896986	-0.143301	1.370992
683.674700	256.002749	13.901990	-0.143301	1.361775
683.625008	247.733668	13.906995	-0.143288	1.352518
683.506796	239.450085	13.912000	-0.143262	1.343149
683.423321	231.159179	13.917005	-0.143243	1.333722
683.281470	222.864018	13.922010	-0.143211	1.324196
683.188358	214.565752	13.927014	-0.143190	1.314620
682.903210	206.285505	13.932019	-0.143129	1.304906
682.904139	197.983313	13.937024	-0.143127	1.295226
682.764080	189.706112	13.942029	-0.143096	1.285437
682.542491	181.441353	13.947034	-0.143048	1.275548
682.568801	173.121624	13.952038	-0.143052	1.265636
682.578241	164.842232	13.957043	-0.143052	1.255685
682.303039	156.586535	13.962048	-0.142993	1.245545
682.267572	148.280530	13.967053	-0.142984	1.235378
682.218511	139.982197	13.972058	-0.142972	1.225129
682.034291	131.723031	13.977062	-0.142931	1.214775
681.948415	123.421313	13.982067	-0.142912	1.204328
681.769477	115.166022	13.987072	-0.142873	1.193801
681.609834	106.856517	13.992077	-0.142837	1.183121
681.556613	98.593113	13.997082	-0.142825	1.172458
681.562636	90.298567	14.002086	-0.142824	1.161688
681.486677	82.003877	14.007091	-0.142807	1.150773
681.204625	73.783137	14.012096	-0.142746	1.139742
681.038348	65.477016	14.017101	-0.142709	1.128551
680.909751	57.190435	14.022106	-0.142680	1.117294
680.863180	48.907189	14.027110	-0.142669	1.105973
680.666377	40.664963	14.032115	-0.142626	1.094508
680.475869	32.385888	14.037120	-0.142584	1.082873
680.396848	24.092866	14.042125	-0.142566	1.071156
680.280714	15.817610	14.047130	-0.142540	1.059313
679.968568	7.597756	14.052134	-0.142473	1.047301
679.924508	2.494176	14.057139	-0.142463	1.039862
